360957.34740354656	4065792.6700443383
360957.70596446475	4065792.686717244
360958.063352227	4065792.692004497
360958.41081699176	4065792.6971452576
360958.7590942247	4065792.6914837155
360959.11666232464	4065792.7078650035
360959.47423042456	4065792.7242463096
360959.82286833494	4065792.740772795
360960.1988185484	4065792.7571345856
360960.54675436905	4065792.7622963195
360960.9041421215	4065792.7675836906
360961.27145286754	4065792.7730175867
360961.6276674671	4065792.7669193204
360961.98487487785	4065792.7611127426
360962.3333324414	4065792.766545339
360962.6716966753	4065792.7613529083
360963.0211370438	4065792.7664617426
360963.35137356026	4065792.749996719
360963.69090093597	4065792.755574533
360964.0230113066	4065792.7616138854
360964.34525614145	4065792.7675114535
360964.6669231419	4065792.7733796276
360964.98649912863	4065792.778902048
360965.3081661272	4065792.784770246
360965.6581368636	4065792.7905193414
360965.966921157	4065792.774441925
360966.3263875652	4065792.779315973
360966.66573459987	4065792.773799911
360967.01401181996	4065792.7681387044
360967.362289039	4065792.7624775106
360967.7105662587	4065792.756816332
360968.04991329345	4065792.751300326
360968.3793473354	4065792.7462532786
360968.69973813253	4065792.741117372
360969.04134416534	4065792.7462818483
360969.3740323576	4065792.7523508156
360969.695699347	4065792.7582191806
360970.01527532144	4065792.763741786
360970.3369423098	4065792.769610175
360970.67874100717	4065792.7866280284
360971.0093381795	4065792.792351288
360971.34677451703	4065792.797583633
360971.6964051915	4065792.814402277
360972.0167187126	4065792.797791068
360972.35624606506	4065792.803369225
360972.686662906	4065792.7979985545
360973.01689942426	4065792.7815339053
360973.3363074071	4065792.7767219613
360973.6779134305	4065792.7818866237
360974.0278841468	4065792.787636061
360974.35678780376	4065792.78194909
360974.7052453346	4065792.7873821873
360975.0655382509	4065792.7939738454
360975.3928695689	4065792.776205593
360975.7597092187	4065792.781619225
360976.0985344909	4065792.7758327476
360976.45574188355	4065792.770026775
360976.8309899637	4065792.775024512
360977.20675979566	4065792.7802930577
360977.5723756207	4065792.7740711933
360977.95637356583	4065792.76782984
360978.34930169577	4065792.761443357
360978.74204951007	4065792.743962899
360979.1260474554	4065792.7377215973
360979.5097800384	4065792.720642223
360979.9027932152	4065792.7139999103
360980.2959016587	4065792.7187075084
360980.6706370578	4065792.7239930187
360981.06425817497	4065792.72841305
360981.4395062454	4065792.73341099
360981.81475431635	4065792.7384089464
360982.18089188833	4065792.73245807
360982.5472097713	4065792.7376012015
360982.9145204646	4065792.743036026
360983.2608220455	4065792.7374075907
360983.6461634137	4065792.7530306913
360984.03104372014	4065792.769248385
360984.40629178355	4065792.7742464566
360984.78153984266	4065792.779244542
360985.14785771986	4065792.7843877873
360985.49579347234	4065792.7895505326
360985.8710415277	4065792.794548667
360986.2383522108	4065792.799983633
360986.5957398988	4065792.8052720786
360986.9329309796	4065792.788694937
360987.29130147485	4065792.793659624
360987.63957866846	4065792.7879992565
360987.98119699844	4065792.793923809
360988.29148213373	4065792.7774042482
360988.601959913	4065792.7727380106
360988.916595046	4065792.7672446985
360989.36328456993	4065792.771081897
360989.8010439086	4065792.7750642537
360990.10758683714	4065792.781604753
360990.5690397669	4065792.7625826634
360990.92794062546	4065792.768187656
360991.26461133955	4065792.751585996
360991.6495920777	4065792.7450214718
360992.02465982153	4065792.738925883
360992.38186719705	4065792.733120576
360992.73014438775	4065792.7274604156
360993.06949139317	4065792.721945402
360993.38204784755	4065792.716865796
360993.70353448315	4065792.71164107
360994.03413160075	4065792.7173652183
360994.36454841995	4065792.711995386
360994.71300590504	4065792.7174292994
360995.0719067552	4065792.723034466
360995.42760094436	4065792.7169129164
360995.7848083165	4065792.7111077514
360996.15112616564	4065792.716251467
360996.51726372004	4065792.7103012037
360996.8930335027	4065792.715570613
360997.24078893894	4065792.7096398445
360997.5892464157	4065792.715073876
360997.9397949069	4065792.7208536984
360998.2591905248	4065792.7152833664
360998.635140592	4065792.7316468433
360998.99113324203	4065792.714764632
360999.4026146811	4065792.7188952547
360999.8312635205	4065792.7119292575
361000.30316917604	4065792.715526355
361000.78521883127	4065792.696595669
361001.277953354	4065792.6884191777
361001.77095526067	4065792.680564755
361002.2874247328	4065792.6942083
361002.8051951255	4065792.674697239
361003.3320759886	4065792.6661350806
361003.86108991073	4065792.646578396
361004.43030834984	4065792.637191271
361005.0016598499	4065792.6168096233
361005.302556276	4065792.6231301245
361005.9067053633	4065792.624721707
361006.2134519562	4065792.630509042
361006.5349613298	4065792.636375839
361006.86231083743	4065792.6535347444
361007.1960455599	4065792.658914097
361007.54096782464	4065792.6757584186
361007.8945727888	4065792.703687797
361008.2468333756	4065792.719739501
361008.61458128964	4065792.7590641663
361008.9845978831	4065792.7857477735
361009.3602064333	4065792.8129349235
361009.7483680873	4065792.8284493866
361010.1549568221	4065792.8554246263
361010.5481980228	4065792.859646401
361010.9590707998	4065792.86406412
361011.38339976006	4065792.857110575
361011.8077300957	4065792.8391719987
361012.25837748573	4065792.831795589
361012.6791075964	4065792.7813877985
361013.1293194147	4065792.7404074306
361013.6055733201	4065792.732225877
361014.07494467753	4065792.7135458975
361014.5532118725	4065792.6837057034
361015.0312424225	4065792.642857929
361015.4946501245	4065792.6020668084
361015.99501185777	4065792.560589367
361016.48921212234	4065792.530175034
361016.98379703466	4065792.5109193474
361017.49642942357	4065792.502548781
361018.0127796947	4065792.516504289
361018.5170706627	4065792.54180229
361019.01912875514	4065792.5444261474
361019.5306040875	4065792.5810913104
361020.01654388994	4065792.57256911
361020.5026341971	4065792.575810052
361021.02051138564	4065792.578486566
361021.5097263429	4065792.548464278
361021.99133385054	4065792.5184568968
361022.47705505765	4065792.499340991
361022.92803115776	4065792.4699667604
361023.4051840268	4065792.450971295
361023.85622948967	4065792.421594375
361024.320387772	4065792.39185159
361024.7487502091	4065792.341138036
361025.1982229327	4065792.3219728703
361025.6266071188	4065792.303917709
361026.05927342206	4065792.3192511555
361026.47935256705	4065792.334619577
361026.89503049763	4065792.3387953467
361027.29725683224	4065792.3433620306
361027.70812958945	4065792.3477805555
361028.1014341726	4065792.3524925816
361028.49877633364	4065792.3459729413
361028.868935044	4065792.3289317624
361029.24382250797	4065792.3117438154
361029.6109062719	4065792.316883682
361029.96475306724	4065792.333575018
361030.3220673612	4065792.3499474614
361030.6676597536	4065792.378079529
361030.99678796716	4065792.3831503014
361031.33306112373	4065792.4001547215
361031.64074968285	4065792.405993652
361031.9622590039	4065792.4118614024
361032.2663898061	4065792.41802855
361032.84993872105	4065792.4084408
361033.3968457936	4065792.3774896227
361033.92333334434	4065792.3578475066
361034.41060570226	4065792.349962875
361034.8828468041	4065792.377161072
361035.28758243663	4065792.3912441204
361035.6817080881	4065792.4179176283
361036.0583093284	4065792.4453976303
361036.3879135405	4065792.450831731
361036.7124969795	4065792.468177716
361037.11161887035	4065792.461267735
361037.4922673505	4065792.477903625
361037.80436312704	4065792.4626129135
361038.12350892724	4065792.455945982
361038.44499551854	4065792.450722939
361038.83543387573	4065792.445369419
361039.21943175455	4065792.4391308166
361039.5497391402	4065792.4327536593
361039.9302073756	4065792.438295665
361040.32237832947	4065792.442940938
361040.72906403494	4065792.4468847304
361041.0356068556	4065792.4534270526
361041.3456071455	4065792.459062079
361041.6581635563	4065792.453984237
361041.9975105146	4065792.448471165
361042.32624494995	4065792.4323745607
361042.6851346178	4065792.4372999812
361043.04234194336	4065792.431496791
361043.3896362714	4065792.426162475
361043.7649938659	4065792.4089389844
361044.1311313746	4065792.4029907607
361044.5245721116	4065792.396319718
361044.9085699869	4065792.390081372
361045.2923876311	4065792.3727490506
361045.6942458709	4065792.3662205846
361046.09610411205	4065792.359692138
361046.5157049355	4065792.3642053064
361046.91774340195	4065792.3687708895
361047.3196016407	4065792.3622425
361047.7220314371	4065792.366823367
361048.09649312496	4065792.3607648355
361048.5171781807	4065792.37609974
361048.91028645873	4065792.380810491
361049.28544104996	4065792.385558403
361049.6788228712	4065792.401616184
361050.05547249125	4065792.440738991
361050.42411701963	4065792.491834525
361050.7838969846	4065792.5528557785
361051.14105475985	4065792.635544685
361051.49989488884	4065792.709407488
361051.8257710844	4065792.8025877276
361052.18392421165	4065792.9096223917
361052.54329513025	4065793.0316966614
361052.88694062096	4065793.1530611007
361053.20214319904	4065793.2773446143
361053.5135427506	4065793.4671973903
361053.77109919	4065793.722774191
361054.05119322974	4065793.910646825
361054.33222089114	4065794.040032092
361054.7168529872	4065794.329182668
361054.943390537	4065794.5563655337
361055.1479552514	4065794.780228096
361055.3706417703	4065795.0154865626
361055.574801537	4065795.2940106513
361055.73597341153	4065795.5761936153
361055.8847496374	4065795.881362501
361056.0055275928	4065796.16792042
361056.1086067755	4065796.4910298917
361056.1664182771	4065796.802660022
361056.2818089423	4065797.109817798
361056.3406162734	4065797.430673156
361056.38392013306	4065797.769795275
361056.42408920487	4065798.083062353
361056.4365443606	4065798.424080216
361056.4719939389	4065798.7762728157
361056.4944873795	4065799.0774356136
361056.51427307155	4065799.419144061
361056.52920740587	4065799.7203068584
361056.57290144596	4065800.0533012426
361056.6161912105	4065800.5186686236
361056.64798393514	4065800.828255355
361056.65943713	4065801.1385969864
361056.6763493256	4065801.4584075804
361056.6812807612	4065801.7782267425
361056.69573201594	4065802.101714024
361056.7096995468	4065802.4258197113
361056.7335741751	4065802.7926366264
361056.7479108224	4065803.125311307
361056.75390818657	4065803.4959243145
361056.7770576006	4065803.822937319
361056.78355405515	4065804.2087020255
361056.78625729284	4065804.5608024406
361056.7855264545	4065804.894157036
361056.79066309694	4065805.196212341
361056.78649277805	4065805.508201226
361056.7739646818	4065805.817911067
361056.7895582733	4065806.2500507715
361056.7962308307	4065806.6387213804
361056.7928306107	4065807.005556783
361056.78972410323	4065807.3379329825
361056.77678276197	4065807.672793317
361056.7643992201	4065808.0047413567
361056.7612359685	4065808.359894156
361056.73305053514	4065808.8122219243
361056.72173520696	4065809.210093232
361056.71109199803	4065809.6538047837
361056.70154373144	4065810.1633469514
361056.7056914988	4065810.674048642
361056.7004435231	4065811.1953783087
361056.7085490626	4065811.694840944
361056.7255959529	4065812.1883283905
361056.7422754193	4065812.665224968
361056.76348420867	4065813.1419764804
361056.79291730264	4065813.590414236
361056.8182032177	4065814.0400095456
361056.83869702346	4065814.472385092
361056.84633587144	4065814.8939567767
361056.8385240447	4065815.3007802702
361056.80898303096	4065815.707110798
361056.7313860652	4065816.1090221717
361056.6571420115	4065816.4875234854
361056.5633625967	4065816.8732076646
361056.4414468153	4065817.2508092453
361056.38291344745	4065817.6321627307
361056.15153435647	4065817.971064298
361056.06194155174	4065818.299526396
361055.8827870768	4065818.6001134804
361055.62856004626	4065818.8635414066
361055.46303212194	4065819.1214594953
361055.26595628075	4065819.364180215
361055.0502185934	4065819.5952016553
361054.8171744275	4065819.8254405363
361054.58841459145	4065820.0399981565
361054.33125294273	4065820.264366418
361054.06242001377	4065820.471739439
361053.7759736756	4065820.6790051293
361053.4519568764	4065820.859640568
361053.1053078442	4065821.029509994
361052.747903669	4065821.1805541334
361052.3926800036	4065821.308390864
361052.04154956096	4065821.4071754706
361051.6917315048	4065821.4933144073
361051.3729641891	4065821.5647431943
361051.0306464037	4065821.6065387847
361050.5871317969	4065821.6792020304
361050.25290596706	4065821.697231569
361049.9245331826	4065821.7355158837
361049.557767957	4065821.7637296445
361049.1642032224	4065821.781266535
361048.75390195916	4065821.7992618973
361048.3519198176	4065821.8166562985
361047.9416185558	4065821.8346516993
361047.5486918567	4065821.8410350243
361047.18255561154	4065821.846983137
361046.8154264889	4065821.8526395815
361046.4770735799	4065821.8584441817
361046.1646984801	4065821.8746158723
361045.8404765695	4065821.8794575417
361045.42385630176	4065821.908845296
361045.02217967965	4065821.926467806
361044.6381831335	4065821.932706186
361044.2273961279	4065821.9393798206
361043.7896384316	4065821.935394723
361043.3520609674	4065821.9425036386
361043.04843578965	4065821.947436369
361042.5900813572	4065821.9433603776
361042.1552403214	4065821.9508504695
361041.83130327886	4065821.9335396304
361041.5119088797	4065821.93910837
361041.18113276764	4065821.9222884276
361040.8309830996	4065821.905442287
361040.50190047186	4065821.9000327433
361040.1625546792	4065821.9055459094
361039.82302864664	4065821.899965094
361039.50380214874	4065821.915868577
361039.1644563546	4065821.921381782
361038.82453398616	4065821.9269431653
361038.4557224392	4065821.9218713436
361038.10861961194	4065821.938915354
361037.75210649596	4065821.955525175
361037.34955665236	4065821.9512476665
361036.9386762558	4065821.957668648
361036.5458429265	4065821.964305481
361036.1529162175	4065821.9706893293
361035.7330188049	4065821.966414466
361035.30484803376	4065821.962060094
361034.89322397794	4065821.9578648056
361034.5001170196	4065821.953154737
361034.1064882452	4065821.948173892
361033.74998420285	4065821.9653422786
361033.3838479465	4065821.9712909833
361033.0445021483	4065821.976804431
361032.6783658918	4065821.9827531665
361032.31170782	4065821.988431122
361031.95502353087	4065821.9945055917
361031.5888872743	4065822.0004543737
361031.2041886479	4065821.99532857
361030.8296440526	4065822.001693273
361030.436537084	4065821.99698339
361030.0525405206	4065822.0032224255
361029.6594335517	4065821.9985125796
361029.2573030482	4065821.9936948437
361028.8733998624	4065822.0001869346
361028.48047314456	4065822.006571136
361028.08754642506	4065822.012955355
361027.7124800127	4065822.0190493995
361027.3473266278	4065822.0246745767
361026.9712773358	4065822.0310924384
361026.61407122697	4065822.036896337
361026.26561501494	4065822.031461158
361025.908228647	4065822.0261710933
361025.5413903134	4065822.0207553473
361025.1838236871	4065822.00437132
361024.81802897685	4065821.9994971934
361024.4246483559	4065821.9834405924
361024.0404715242	4065821.978585904
361023.65629469167	4065821.9737312347
361023.29043206334	4065821.991027367
361022.92527867376	4065821.996652735
361022.54011896026	4065821.9921219
361022.1829128442	4065821.997925983
361021.8066732834	4065821.9926346103
361021.4681400876	4065821.987346208
361021.1107537063	4065821.9820563425
361020.7723907715	4065821.987246491
361020.41250826116	4065821.981964065
361020.0746756997	4065821.9877944035
361019.72639973223	4065821.9934534836
361019.3870539197	4065821.9989674743
361019.05645799305	4065821.993242379
361018.6975583585	4065821.9876362416
361018.3597257921	4065821.9934666473
361018.0112695572	4065821.988031803
361017.6702302241	4065821.9821354942
361017.3413278112	4065821.9878208335
361017.01984230167	4065821.993044703
361016.6894266368	4065821.998413692
361016.3768712798	4065822.003492477
361016.055385769	4065822.0087163826
361015.7340805291	4065822.0250342926
361015.232478705	4065822.032844036
361014.9305470229	4065822.0491881324
361014.601994073	4065822.0763798133
361014.2700762381	4065822.0821142695
361013.9487709998	4065822.098432247
361013.63847466226	4065822.1141915843
361013.2702596422	4065822.1205546926
361012.90448391374	4065822.1486922596
361012.5485568182	4065822.175561406
361012.1459617295	4065822.1943087853
361011.7814650334	4065822.243511063
361011.3989333485	4065822.2829055837
361011.0058036578	4065822.333793888
361010.6587388791	4065822.4028232717
361010.3153507282	4065822.4851748417
361009.97726686526	4065822.5683471547
361009.6395435639	4065822.6737074647
361009.2908984413	4065822.777251785
361008.9226036407	4065822.8953859927
361008.5605287231	4065823.033881482
361008.23185775505	4065823.2066271934
361007.86363409885	4065823.38810727
361007.5312097947	4065823.608131741
361007.2069041524	4065823.849496007
361007.03939465445	4065824.128314091
361006.71673276665	4065824.265394763
361006.42600059835	4065824.562509518
361006.29682237306	4065824.8704128335
361005.9443985733	4065825.2040191633
361005.7709165815	4065825.5576348407
361005.6277235691	4065825.9315101802
361005.52434934105	4065826.3025795687
361005.4536255501	4065826.6765666744
361005.3983914381	4065827.0589570776
361005.3695881819	4065827.4416263723
361005.3674354404	4065827.814967074
361005.35548062687	4065828.2178089046
361005.36237530713	4065828.6029308042
361005.36026261735	4065829.0314215664
361005.36691278074	4065829.439787914
361005.364887109	4065829.8568422324
361005.3720984714	4065830.3006019457
361005.3880596955	4065830.733122548
361005.40055882937	4065831.1944119246
361005.39391284686	4065831.6429750826
361005.4010993457	4065832.093170465
361005.40454961074	4065832.5194005184
361005.42368281423	4065832.9340578755
361005.44839389465	4065833.355339366
361005.4460271198	4065833.750543489
361005.4433508489	4065834.146547819
361005.43748553906	4065834.516319239
361005.43744540436	4065834.871472134
361005.4163526358	4065835.2349568475
361005.41030704457	4065835.5796957156
361005.3916103262	4065835.9128057435
361005.3787740056	4065836.224338722
361005.3587394398	4065836.688733498
361005.3384766344	4065837.101034646
361005.32740242395	4065837.470522097
361005.31542123883	4065837.838075941
361005.3195144067	4065838.182134845
361005.32600141206	4065838.489137471
361005.31463019736	4065838.879070167
361005.32202629803	4065839.3121168385
361005.3185047038	4065839.645081747
361005.2963064665	4065839.9843297536
361005.28356018424	4065840.307552003
361005.2717682776	4065840.630945397
361005.2502061355	4065840.9531065575
361005.2279841791	4065841.2849843516
361005.20746152784	4065841.6190820136
361005.1818263552	4065841.971708932
361005.1103257629	4065842.335607535
361005.0537642495	4065842.702725151
361005.00987756636	4065843.079702822
361004.89386999694	4065843.461802087
361004.79080256075	4065843.825444043
361004.6484704817	4065844.198874147
361004.4980547505	4065844.5551699176
361004.3210862833	4065844.909939404
361004.2354495721	4065845.2551932363
361003.9157951154	4065845.591495953
361003.67025032785	4065845.93099962
361003.4004599274	4065846.243000375
361003.13673469867	4065846.536366657
361002.9701743503	4065846.8014613036
361002.68832864583	4065846.929126434
361002.36740754684	4065847.177751901
361002.045913569	4065847.391200637
361001.7213763407	4065847.571083408
361001.40259612806	4065847.742717789
361001.06316343544	4065847.867215645
361000.74612339475	4065847.993602368
361000.4171510491	4065848.087723961
361000.08754339954	4065848.1848393045
360999.7659737366	4065848.2590933056
360999.44360932405	4065848.3105404153
360999.1441237594	4065848.3575859964
360998.7920234968	4065848.410057097
360998.43330042216	4065848.4391238363
360998.12461928115	4065848.496940359
360997.7837591584	4065848.5272863903
360997.46345936705	4065848.565736732
360997.13050234143	4065848.582670322
360996.8112769096	4065848.5985754235
360996.48046597297	4065848.615087386
360996.1413014872	4065848.631696323
360995.8004544721	4065848.63757666
360995.46128998476	4065848.6541856225
360995.1420645587	4065848.670090788
360994.8029000744	4065848.6866997783
360994.4734484625	4065848.7021797597
360994.104451749	4065848.7095276187
360993.75617683894	4065848.7151877894
360993.4183342854	4065848.72033746
360993.04041322996	4065848.7043187716
360992.6830278944	4065848.699030126
360992.3171834941	4065848.693907517
360991.96032002405	4065848.688889694
360991.5658989704	4065848.660900755
360991.2094682301	4065848.6567050624
360990.8337007628	4065848.6514359713
360990.4582748618	4065848.635343697
360990.0917790832	4065848.619106301
360989.7339226708	4065848.613796892
360989.3676071944	4065848.6086535207
360989.0024649581	4065848.6148958392
360988.6361494809	4065848.609752501
360988.27876412746	4065848.604464038
360987.9215590829	4065848.610269585
360987.5542506668	4065848.6048346125
360987.22464862454	4065848.599402456
360986.8585134503	4065848.6053531864
360986.51122145937	4065848.610689859
360986.1351732278	4065848.6171095534
360985.7870786165	4065848.633864042
360985.4120133147	4065848.6399599747
360985.01899432536	4065848.646093205
360984.6352726466	4065848.663681311
360984.26090045355	4065848.68058368
360983.87690502685	4065848.6868248233
360983.5015072446	4065848.7043024423
360983.1534126366	4065848.7210570388
360982.80513771425	4065848.726717655
360982.47472304653	4065848.732087997
360982.13368462236	4065848.7261931314
360981.81162224297	4065848.7313889465
360981.35536014754	4065848.727662054
360980.9084932001	4065848.712731362
360980.4707366964	4065848.708749542
360980.1696685768	4065848.702971637
360979.83032377646	4065848.708487227
360979.445626156	4065848.7033637827
360979.0534027871	4065848.7211150764
360978.6426169759	4065848.727791899
360978.2320114855	4065848.7455627355
360977.83003065473	4065848.762960489
360977.4108005057	4065848.781104466
360977.02725088253	4065848.809277998
360976.65279353305	4065848.8264366076
360976.2779085483	4065848.843626934
360975.90251077525	4065848.86110489
360975.52744547225	4065848.867201257
360975.16131029517	4065848.8731524874
360974.79499479337	4065848.8680097396
360974.4101168404	4065848.851792529
360974.0532533334	4065848.8467754545
360973.67766615807	4065848.8526011114
360973.329732773	4065848.84743891
360972.9635975923	4065848.853390236
360972.5974624116	4065848.8593415776
360972.2223971025	4065848.8654380897
360971.8478445897	4065848.8712470084
360971.4447739083	4065848.866701846
360971.0613855076	4065848.8729584506
360970.6592643255	4065848.8686524127
360970.23948562075	4065848.853049049
360969.8373320329	4065848.859818897
360969.42654621514	4065848.8664961634
360969.00664993987	4065848.8622246142
360968.57800386846	4065848.8691922375
360968.158468257	4065848.887108717
360967.7208920598	4065848.8942215433
360967.28349619574	4065848.912428386
360966.84573966445	4065848.908447263
360966.373927923	4065848.882041402
360965.9359910511	4065848.866966332
360965.488943713	4065848.840942453
360965.06782809616	4065848.82618127
360964.62991607725	4065848.788258529
360964.1922719703	4065848.7510511433
360963.76225107623	4065848.7135874494
360963.33252853755	4065848.6990157235
360962.9126322369	4065848.6947444733
360962.510119786	4065848.7015015325
360962.11706907774	4065848.71875486
360961.71551883867	4065848.7255152822
360961.331969231	4065848.7536895187
360960.930208704	4065848.7715719277
360960.5649469833	4065848.79942416
360960.18131221825	4065848.827854356
360959.8160078461	4065848.855958047
360959.46809358953	4065848.8838076014
360959.11901606113	4065848.900886972
360958.7975314989	4065848.9061130597
360958.4820602262	4065848.8997189063
360958.1809920607	4065848.8939417736
360957.87409022154	4065848.865214485
360957.4151856333	4065848.8159332946
360957.1106595824	4065848.7653991347
360956.7947972153	4065848.701922347
360956.45386009285	4065848.6136480053
360956.1580529653	4065848.5458196253
360955.82641752827	4065848.4381836616
360955.4994839933	4065848.3174834596
360955.1755475827	4065848.196933843
360954.8608965869	4065848.053699883
360954.5726075903	4065847.9030295196
360954.26499465905	4065847.7191841803
360953.9808957789	4065847.521190143
360953.68500783254	4065847.2990030977
360953.41240170837	4065847.061669664
360953.1541587348	4065846.8175174473
360952.89454417053	4065846.5388375726
360952.655579272	4065846.240261821
360952.4362062688	4065845.933114209
360952.3290256882	4065845.6093001994
360952.1273325684	4065845.254945761
360951.8623309566	4065844.911340882
360951.7742010082	4065844.512704345
360951.55601190147	4065844.131384628
360951.489394857	4065843.7119261487
360951.31697014853	4065843.327415951
360951.2269243964	4065842.916097935
360951.1879574792	4065842.498657353
360951.08855627826	4065842.0971748647
360951.026949369	4065841.6795891067
360950.9675876904	4065841.305587794
360950.9330114688	4065840.9139178167
360950.9179492678	4065840.536867202
360950.9115151547	4065840.152107777
360950.8964529521	4065839.7750571617
360950.8729737198	4065839.417280728
360950.840962949	4065839.059582435
360950.82863260614	4065838.6998108183
360950.81411146594	4065838.347855426
360950.8085204643	4065838.0121283727
360950.7911051355	4065837.690547727
360950.7854051749	4065837.3274983424
360950.77406753786	4065836.9729626644
360950.77386246435	4065836.617482735
360950.7676590048	4065836.2483285265
360950.7618289885	4065835.878696372
360950.7641446634	4065835.4826977737
360950.7578322462	4065835.0944079896
360950.7603131548	4065834.687729389
360950.7570232321	4065834.2882004343
360950.7741180421	4065833.888526302
360950.76740138186	4065833.4851981755
360950.7696584028	4065833.0745752268
360950.7631656362	4065832.67519145
360950.76870233606	4065832.271858135
360950.7499997503	4065831.8653299045
360950.7522567768	4065831.454706957
360950.7545573411	4065831.036934364
360950.7568143706	4065830.6263114153
360950.7680015461	4065830.2155432925
360950.7734947138	4065829.7940569106
360950.7992534372	4065829.365307327
360950.81013252895	4065828.9609057596
360950.8304302187	4065828.561086454
360950.85108873935	4065828.1541549535
360950.8715667883	4065827.765429641
360950.9109053918	4065827.379244737
360950.9484238487	4065826.9984923047
360951.00547323073	4065826.6132470234
360951.06218213704	4065826.2448990173
360951.13768804417	4065825.870199432
360951.22261198616	4065825.5066298638
360951.32637211867	4065825.140464748
360951.4388387534	4065824.776623152
360951.5504231622	4065824.4276869306
360951.69338241435	4065824.0791329755
360951.83960407996	4065823.732751181
360951.9949362632	4065823.3973182086
360952.18023370724	4065823.0664226757
360952.3894360357	4065822.726000722
360952.6023486949	4065822.4179950245
360952.8374375452	4065822.127382218
360953.07862437336	4065821.8409158234
360953.35420634766	4065821.569820032
360953.62725381146	4065821.332345772
360953.9252067424	4065821.093547435
360954.21629490005	4065820.866876843
360954.54123816016	4065820.6576325116
360954.87751817494	4065820.46351806
360955.24461089424	4065820.2843697486
360955.60390185594	4065820.1210636646
360956.0150484841	4065819.9850624483
360956.4147413913	4065819.8454018272
360956.8335512725	4065819.736309617
360957.25963490526	4065819.6490213093
360957.6693400745	4065819.5757795386
360958.0695254432	4065819.513874714
360958.48054164596	4065819.473817201
360958.8995105485	4065819.4441199047
360959.309756767	4065819.404160195
360959.69283033157	4065819.365420157
360960.0944986308	4065819.34703744
360960.4778874364	4065819.3297329773
360960.8623969401	4065819.323203214
360961.2381657071	4065819.328471024
360961.5771702268	4065819.333777934
360961.94436951325	4065819.361378929
360962.29347739514	4065819.3779263687
360962.6230806903	4065819.383357598
360962.96260701213	4065819.3889353527
360963.29547459056	4065819.4060980473
360963.61486917944	4065819.4005263904
360963.9394519398	4065819.4178695916
360964.25154244096	4065819.423847567
360964.56427828537	4065819.429860872
360964.9997649187	4065819.4224021574
360965.4581196969	4065819.4264739957
360965.85279473907	4065819.409081994
360966.16432750464	4065819.4150490942
360966.59243001183	4065819.4191325656
360967.03929854056	4065819.43406255
360967.3491176245	4065819.4286008743
360967.67971377494	4065819.4343239744
360968.01924008055	4065819.439901929
360968.37662670255	4065819.4451895794
