360998.04013450374	4065792.1645431784
360998.48445180076	4065792.157156244
360998.80554091156	4065792.162996295
360999.11676448566	4065792.1686945213
360999.43843142624	4065792.1745640044
360999.74569972546	4065792.1811476704
361000.1925695394	4065792.1960794283
361000.6086462015	4065792.1777406796
361001.0372950669	4065792.170774744
361001.4211127225	4065792.153440453
361001.736088688	4065792.1372460383
361002.0551558382	4065792.1431367416
361002.42129340954	4065792.137186732
361002.7409376489	4065792.133212992
361003.1626081304	4065792.1261507114
361003.49172310956	4065792.13173914
361003.81458250136	4065792.1256418074
361004.1628597037	4065792.1199821145
361004.5263672244	4065792.1148006287
361004.832623553	4065792.109098128
361005.1989414044	4065792.1142422296
361005.52935823624	4065792.1088728304
361005.8329845124	4065792.103938799
361006.20823254733	4065792.108937827
361006.62795122236	4065792.10211729
361006.9317577788	4065792.1082772883
361007.2443142385	4065792.10319819
361007.55705097987	4065792.1092130947
361007.91222742264	4065792.1164335515
361008.24673753843	4065792.110323254
361008.5486620189	4065792.1152931913
361008.90048917057	4065792.0991053926
361009.3470904476	4065792.1138958605
361009.65845646575	4065792.119832696
361009.9778520909	4065792.1142628016
361010.3251464758	4065792.108927143
361010.7013773079	4065792.1136025824
361011.10350920074	4065792.1184194866
361011.4874138137	4065792.111926637
361011.9071324808	4065792.105106359
361012.31810123904	4065792.1095252056
361012.72937325557	4065792.0919592483
361013.14909192343	4065792.085139031
361013.58700064925	4065792.0780065143
361014.0408200089	4065792.0928260675
361014.4872045848	4065792.096654681
361014.94375571946	4065792.077956776
361015.372584838	4065792.0820855517
361015.8190940555	4065792.0748301405
361016.29239382624	4065792.0671394295
361016.7567634103	4065792.059593852
361017.2389933648	4065792.0517580877
361017.71993131563	4065792.0441256957
361018.17806234077	4065792.025571408
361018.65731827647	4065792.0288809687
361019.122048388	4065792.043523503
361019.56864659215	4065792.0701729646
361019.9724133241	4065792.07415764
361020.37588451494	4065792.090671097
361020.7422023264	4065792.095815863
361021.05212204583	4065792.0789157622
361021.36636085773	4065792.084565803
361021.7548434821	4065792.067702626
361022.0818154517	4065792.0515975985
361022.3950338486	4065792.057975243
361022.70588848076	4065792.0628005774
361023.06713494915	4065792.058433945
361023.46006305167	4065792.0520495353
361023.7685803943	4065792.0455336487
361024.1212571909	4065792.063500143
361024.5170454159	4065792.0685584024
361024.8228828873	4065792.061693925
361025.2089431347	4065792.067738812
361025.5273551996	4065792.0732921334
361025.86562514474	4065792.078767858
361026.2165323684	4065792.072340636
361026.57746996277	4065792.0671024607
361026.98470844794	4065792.0709563065
361027.3778167965	4065792.075666069
361027.8019986545	4065792.0804169746
361028.2083239075	4065792.0621721884
361028.6371529895	4065792.066301629
361028.9409594952	4065792.07246241
361029.2423268199	4065792.0568487504
361029.56607237004	4065792.0623058327
361029.88755899115	4065792.0570824672
361030.20922586246	4065792.0629531057
361030.5396426677	4065792.0575846727
361030.85905060865	4065792.052774877
361031.20976695634	4065792.068890735
361031.5580441264	4065792.0632321574
361031.9162442944	4065792.0577201857
361032.26352865266	4065792.0517699537
361032.6387766215	4065792.05677014
361033.01402459014	4065792.0617703423
361033.3897943056	4065792.067041354
361033.7286195404	4065792.061257161
361034.1047497426	4065792.0887161875
361034.4724278442	4065792.0947808754
361034.8100729972	4065792.0991713824
361035.1784530906	4065792.116600887
361035.5069878133	4065792.110042518
361035.856958403	4065792.115794484
361036.1856817752	4065792.099015901
361036.53565236373	4065792.1047678944
361036.866249399	4065792.1104936968
361037.1974242692	4065792.1162489234
361037.5363736548	4065792.1218002555
361037.8671509269	4065792.1386200883
361038.18694411387	4065792.121986667
361038.4974218615	4065792.117322242
361038.8390277566	4065792.1224895045
361039.1632507224	4065792.1176476004
361039.4728905535	4065792.1010945756
361039.7940166887	4065792.0736835995
361040.11823965365	4065792.068841731
361040.54142957996	4065792.061966464
361041.0032334417	4065792.065615417
361041.4231323051	4065792.0698905797
361041.8215288331	4065792.062937992
361042.25035787973	4065792.067068114
361042.68282888323	4065792.0827161884
361043.0963632479	4065792.0759433
361043.39742379927	4065792.082203815
361043.82243064296	4065792.0637220913
361044.2600096353	4065792.056613244
361044.684851847	4065792.02799768
361045.1348071563	4065792.020207634
361045.5545257813	4065792.0133890077
361045.9521188151	4065792.007475846
361046.35479616246	4065792.0008682855
361046.7736741483	4065792.0163230333
361047.1535693079	4065792.020702359
361047.58586007135	4065792.0252566906
361047.99939442676	4065792.018484039
361048.30592342315	4065792.0241757105
361048.60954965884	4065792.0192431975
361048.9129956677	4065792.003216703
361049.3631467954	4065792.007480979
361049.8009060032	4065792.0114664054
361050.23812006146	4065792.026503019
361050.67623971327	4065792.052676474
361050.98022639035	4065792.069932029
361051.2842130653	4065792.087187594
361051.60559498816	4065792.1152116945
361051.9076708632	4065792.1432154807
361052.2410797613	4065792.1936636367
361052.5851161956	4065792.2576001165
361052.9267907126	4065792.3210776825
361053.25864924036	4065792.40446206
361053.59786197	4065792.500975576
361053.9172614752	4065792.5974563775
361054.2526638164	4065792.7299682153
361054.54965110257	4065792.867879526
361054.84377780906	4065792.989733027
361055.11259213544	4065793.1501805317
361055.36939859664	4065793.337177385
361055.6278695078	4065793.565710317
361055.86561239697	4065793.8898763773
361056.2086120451	4065794.1305742254
361056.48684835463	4065794.5097887437
361056.6469289991	4065794.7694552494
361056.7802463135	4065795.041267871
361056.8759003153	4065795.33558299
361056.9518471304	4065795.7413348444
361057.03374124086	4065796.0398326507
361057.0735933768	4065796.344131198
361057.1174450127	4065796.783352239
361057.13217229175	4065797.0918252277
361057.13032302563	4065797.511626812
361057.13699098077	4065797.9221044965
361057.1259787983	4065798.343966302
361057.12329939887	4065798.755177677
361057.12984389294	4065799.1317847613
361057.1537255751	4065799.5209963834
361057.17843409866	4065799.942277932
361057.1922835358	4065800.242373744
361057.20883526927	4065800.6951671727
361057.2161094799	4065801.1592082256
361057.2211555029	4065801.4698399873
361057.2320766705	4065801.779860812
361057.2225216032	4065802.10173163
361057.21890826774	4065802.415025987
361057.2216114954	4065802.756567259
361057.22079100786	4065803.0808105455
361057.2236744513	4065803.4160102266
361057.2407143069	4065803.757398965
361057.2555200833	4065804.1313972315
361057.2609074398	4065804.4647518275
361057.26640449517	4065804.7889951156
361057.26008695574	4065805.141240593
361057.2596460059	4065805.485154332
361057.2620603022	4065805.7964660116
361057.27520607685	4065806.1279277788
361057.25726508664	4065806.440062587
361057.26258193015	4065806.7532118876
361057.25606017065	4065807.075082708
361057.2457879359	4065807.425279494
361057.2430091511	4065807.760293001
361057.23928613326	4065808.0826986698
361057.244891914	4065808.42607756
361057.24784685904	4065808.750855704
361057.2618508364	4065809.1057183724
361057.2790709156	4065809.4303580145
361057.2849902496	4065809.7823067964
361057.3078879289	4065810.1062674304
361057.3021388307	4065810.4501811727
361057.3013898642	4065810.7918600384
361057.2978661673	4065811.124824853
361057.2917479574	4065811.488164321
361057.2821775507	4065811.8211291363
361057.2698848111	4065812.165867857
361057.2578104901	4065812.520630874
361057.24553685606	4065812.864834746
361057.2332441221	4065813.2095734677
361057.2303516794	4065813.5672438093
361057.22700821026	4065813.911302618
361057.2114877808	4065814.266600485
361057.2029301059	4065814.641033942
361057.19121250114	4065815.0180476666
361057.16077134	4065815.382095341
361057.12189666927	4065815.776376345
361057.03591251787	4065816.159559894
361056.9943254054	4065816.5382062686
361056.85152354906	4065816.9060487845
361056.7186421101	4065817.2685001763
361056.575834447	4065817.6174437897
361056.429067867	4065817.930541685
361056.2588436252	4065818.2439499646
361056.07400778873	4065818.541489228
361055.90884667676	4065818.798890716
361055.65089080826	4065819.141829308
361055.35291901673	4065819.464682223
361055.0603107214	4065819.7377753356
361054.83773063886	4065819.996068317
361054.5151592544	4065820.1583766704
361054.17048765655	4065820.385914184
361053.9093670229	4065820.5373418746
361053.64860144345	4065820.688344501
361053.37637926184	4065820.8226647153
361053.11956747953	4065821.019280398
361052.7382742286	4065821.132647535
361052.3785407384	4065821.2808666443
361052.0108633096	4065821.4173402633
361051.69628685823	4065821.550639281
361051.35399694165	4065821.672143372
361051.01274707005	4065821.767466584
361050.65406266996	4065821.862879883
361050.2510796404	4065821.958865541
361049.859594755	4065822.0540006952
361049.49495703593	4065822.128382705
361049.16232365475	4065822.191105164
361048.85941939906	4065822.2404136565
361048.51474635245	4065822.297786718
361048.1303546412	4065822.3408231805
361047.8073870816	4065822.3694845233
361047.49501199997	4065822.3856561636
361047.1644868638	4065822.390014898
361046.78996715555	4065822.418293066
361046.39696379734	4065822.425688547
361046.09351886786	4065822.4417151585
361045.7543533346	4065822.458322097
361045.3660737774	4065822.4640840227
361044.94188976137	4065822.482618193
361044.6295146841	4065822.498789939
361044.279545282	4065822.493037648
361043.94153253594	4065822.487773052
361043.6021867713	4065822.493286082
361043.25373061886	4065822.4878502116
361042.89483106433	4065822.4822430597
361042.556998548	4065822.4880725103
361042.19809898874	4065822.4824653873
361041.8602664728	4065822.4882948645
361041.51904698083	4065822.4713036125
361041.1968034426	4065822.465403169
361040.86407919694	4065822.4474916244
361040.558830054	4065822.430077819
361040.2459142618	4065822.4129677485
361039.94532051444	4065822.408056853
361039.64378643734	4065822.413335495
361039.31319057546	4065822.407609619
361038.97384480125	4065822.4131228323
361038.6344990269	4065822.418636059
361038.2862231006	4065822.4242943847
361037.9199066284	4065822.4191489033
361037.54431842896	4065822.4249717207
361037.1876341659	4065822.4310459727
361036.8214979347	4065822.436994531
361036.47340224916	4065822.4537469232
361036.125306565	4065822.470499328
361035.7787130573	4065822.4868863784
361035.39347970334	4065822.5043286323
361035.00046790316	4065822.5109684374
361034.6075412169	4065822.5173523575
361034.2144892608	4065822.534602336
361033.8038275374	4065822.530410432
361033.3836565164	4065822.51478869
361032.9906429627	4065822.5103316964
361032.57104831445	4065822.4829326184
361032.2044290864	4065822.500911755
361031.847223004	4065822.5067154346
361031.5184898023	4065822.522812474
361031.1888310001	4065822.539226728
361030.85651687335	4065822.556102699
361030.55533095496	4065822.5828103214
361030.24087713513	4065822.5993961305
361029.930580816	4065822.6151548764
361029.5980864417	4065822.620936905
361029.27432962926	4065822.6147205345
361028.9700591178	4065822.6196184424
361028.6691703758	4065822.624932794
361028.36808755615	4065822.6183022456
361028.0407825403	4065822.6014264147
361027.585164532	4065822.5977323395
361027.1295465178	4065822.5940382867
361026.6857753404	4065822.6016742634
361026.38215016725	4065822.6066075857
361026.078524995	4065822.6115409196
361025.77489982155	4065822.6164742634
361025.3249304074	4065822.6233052663
361024.8818846065	4065822.6309841624
361024.4175166936	4065822.638529347
361024.1049613683	4065822.6436078497
361023.7834758901	4065822.6488314653
361023.47967045585	4065822.6426709
361023.17604528187	4065822.647604337
361022.8634899559	4065822.6526828855
361022.55075436726	4065822.6466674525
361022.2290886261	4065822.640797135
361021.9076031448	4065822.6460208204
361021.57427082007	4065822.6399145206
361021.2555217688	4065822.64551934
361020.9055523163	4065822.639768006
361020.58558008505	4065822.6453081165
361020.2549841877	4065822.639582977
361019.90670824714	4065822.6452420508
361019.57611234864	4065822.639516937
361019.2455164467	4065822.6337918355
361018.91492054414	4065822.628066746
361018.5843246407	4065822.6223416706
361018.2427074999	4065822.616415931
361017.9126894274	4065822.6107202885
361017.5822737889	4065822.616089245
361017.26896035345	4065822.610044597
361016.9584961046	4065822.615469146
361016.6168789582	4065822.6095434697
361016.30641470914	4065822.614968042
361015.9847489527	4065822.609097958
361015.6601664957	4065822.591752789
361015.335934418	4065822.584667803
361014.8768692327	4065822.5938095357
361014.5476167396	4065822.609948816
361014.21621821955	4065822.6156416885
361013.89473272907	4065822.6208656756
361013.59128781623	4065822.636893443
361013.2504287691	4065822.642091303
361012.92818517255	4065822.6361919264
361012.6066996819	4065822.6414159625
361012.30534585635	4065822.6577895596
361011.8500883523	4065822.676284306
361011.5377132906	4065822.6924572624
361011.2275972516	4065822.71931068
361010.9262442802	4065822.745278205
361010.612781691	4065822.7736432473
361010.16825961304	4065822.858490556
361009.7470286201	4065822.970357634
361009.44283326657	4065823.044597504
361009.04041277996	4065823.210455835
361008.7566309862	4065823.337133472
361008.3590585808	4065823.568052038
361008.0315444665	4065823.822345611
361007.67702584376	4065824.1295208842
361007.43022667064	4065824.3332760446
361007.2168404976	4065824.5533347866
361007.0016521343	4065824.785865079
361006.8008136324	4065825.023158807
361006.6079136334	4065825.2709454815
361006.4536661774	4065825.5448583504
361006.30898878706	4065825.842472565
361006.1860068268	4065826.130292141
361006.0877697059	4065826.4429963604
361006.0158609827	4065826.741700889
361005.9689293223	4065827.0445113527
361005.9402085739	4065827.3487739717
361005.9184660603	4065827.659841127
361005.9146983929	4065827.9614306726
361005.92167699494	4065828.407105576
361005.9269576532	4065828.715822182
361005.95113599673	4065829.1264022696
361005.97566676856	4065829.5365897645
361005.9828655284	4065829.979575952
361005.99883115274	4065830.3902895018
361005.99696720473	4065830.844086175
361005.98652911704	4065831.2985256496
361005.97371676355	4065831.609447688
361005.96072412963	4065831.909275732
361005.94770091126	4065832.20980825
361005.9370519642	4065832.6538582034
361005.93316975894	4065832.964635125
361005.92943269096	4065833.265520203
361005.9275993414	4065833.7186124045
361005.92350627115	4065834.018999806
361005.91069393005	4065834.3299218453
361005.90702260006	4065834.6510882853
361005.9096611209	4065834.963626715
361005.91100715013	4065835.4297195366
361005.90448643174	4065835.75159045
361005.91253346455	4065836.0733162463
361005.91794197605	4065836.406136033
361005.9231702042	4065836.727861828
361005.93750885484	4065837.060536496
361005.94291736715	4065837.393356285
361005.9481455961	4065837.715082081
361005.9530046592	4065838.028238921
361005.94967191794	4065838.3586787926
361005.9459700128	4065838.680549707
361005.9419732739	4065839.0005139913
361005.9291609509	4065839.3114360343
361005.8913803759	4065839.7749148323
361005.86009003065	4065840.230639262
361005.79471799853	4065840.5321282507
361005.75658080773	4065840.832517416
361005.73162453546	4065841.164051852
361005.6823160231	4065841.464460383
361005.60091634677	4065841.776108029
361005.5661185039	4065842.078691996
361005.4634484551	4065842.408798238
361005.38007360813	4065842.717753718
361005.34889869735	4065843.0303174173
361005.19849550625	4065843.32035756
361005.1049514781	4065843.610397707
361004.98461706564	4065843.900873217
361004.8523011235	4065844.199452911
361004.70530225843	4065844.48537453
361004.56331199716	4065844.766387383
361004.3917570859	4065845.047175132
361004.2165660881	4065845.3178865183
361004.0222271516	4065845.603468936
361003.83393195644	4065845.8564281315
361003.62415837543	4065846.114546679
361003.4087472376	4065846.367767119
361003.19821020943	4065846.6042239186
361002.9814002594	4065846.8244914305
361002.75672163913	4065847.03213156
361002.5294734767	4065847.230277015
361002.17309881886	4065847.522296819
361001.94279453944	4065847.7742534736
361001.58098630665	4065847.9592524474
361001.32536202774	4065848.124210395
361001.0818019488	4065848.3547592713
361000.70562974486	4065848.483603102
361000.3538975599	4065848.6589100887
360999.99583847413	4065848.791882592
360999.6512286421	4065848.8934826897
360999.33082588005	4065848.9652712126
360998.9943209788	4065849.028697417
360998.65444413794	4065849.078733589
360998.2913229974	4065849.107554399
360997.9675456614	4065849.134284418
360997.6219241855	4065849.140627012
360997.29150954995	4065849.1459967825
360996.9354967575	4065849.1398349646
360996.61263973074	4065849.1459326274
360996.2886821018	4065849.1615687166
360995.88054974785	4065849.168927293
360995.4699442809	4065849.186697301
360995.0540352546	4065849.215170259
360994.73821489915	4065849.2318800534
360994.43477093836	4065849.247908531
360993.97951484786	4065849.2664042716
360993.504127058	4065849.273750528
360993.0597119423	4065849.2813529717
360992.6221358029	4065849.288464525
360992.17562953685	4065849.295721234
360991.86033865635	4065849.300419844
360991.42567931244	4065849.319006553
360991.1220550537	4065849.323941156
360990.6964923077	4065849.3526258334
360990.2438015064	4065849.359928545
360989.8277277955	4065849.3782678843
360989.39908177976	4065849.385234465
360988.96150564094	4065849.392346205
360988.52374919364	4065849.388363974
360988.0772429259	4065849.3956208974
360987.76450823277	4065849.389606765
360987.3178216563	4065849.3857697356
360986.8889953301	4065849.381642447
360986.57261845004	4065849.3641104447
360986.1470736816	4065849.3493131218
360985.69728998723	4065849.3229070925
360985.27101983305	4065849.30806699
360984.8042015337	4065849.2930806023
360984.3566892876	4065849.278114413
360983.90107257204	4065849.2744227047
360983.5912546689	4065849.2798838145
360983.2787002722	4065849.2849638388
360982.9572157512	4065849.290189019
360982.6269814169	4065849.3066533473
360982.2876366448	4065849.312168841
360981.9572219973	4065849.3175392034
360981.59850366204	4065849.323028645
360981.2696023257	4065849.3287154036
360980.92132742715	4065849.334376097
360980.5631294646	4065849.3398902724
360980.2426378803	4065849.345407234
360979.9032931052	4065849.3509228225
360979.55483788694	4065849.3454895774
360979.21531279373	4065849.3399112
360978.8670378927	4065849.3455719776
360978.5185826703	4065849.3401387744
360978.1792378947	4065849.3456544317
360977.81192948495	4065849.340219878
360977.46347426	4065849.334786719
360977.12512241857	4065849.3405940956
360976.7751538835	4065849.3348445976
360976.44625254156	4065849.3405315415
360976.1069077633	4065849.3460472804
360975.77649310994	4065849.3514178814
360975.45726771065	4065849.367323781
360975.12477425387	4065849.3731079614
360974.79453992564	4065849.389572595
360974.49109597463	4065849.40560178
360974.178721898	4065849.4217761317
360973.75043651497	4065849.450931485
360973.3254170749	4065849.468456662
360972.88421432	4065849.4650114337
360972.42604141514	4065849.472033236
360971.9702443471	4065849.457248169
360971.66643973964	4065849.4510894674
360971.2025382167	4065849.4475789093
360970.8816315243	4065849.4528339496
360970.55938882806	4065849.446936195
360970.2399954457	4065849.4525076263
360969.90958079154	4065849.4578784546
360969.559612243	4065849.452129252
360969.2202674601	4065849.457645264
360968.88092267787	4065849.46316129
360968.5520213314	4065849.4688485377
360968.2037464231	4065849.4745097496
360967.8627079935	4065849.468615454
360967.54273677536	4065849.474157581
360967.1925878848	4065849.4573144787
360966.86181255546	4065849.440497437
360966.5221070996	4065849.4238255685
360966.20177520363	4065849.407179758
360965.8605564328	4065849.3901915485
360965.53813338553	4065849.373199989
360965.2081162222	4065849.3675064114
360964.8858735084	4065849.36160887
360964.5755905814	4065849.3781293454
360964.2362457905	4065849.383645555
360963.90583112644	4065849.3890166148
360963.5843465884	4065849.3942425237
360963.24291064957	4065849.3994130013
360962.92519982357	4065849.4157133135
360962.59478515846	4065849.421084423
360962.25393814105	4065849.426966098
360961.9235234744	4065849.432337234
360961.6020389342	4065849.437563217
360961.2894845206	4065849.4426440443
360960.96781963826	4065849.4367760583
360960.655265225	4065849.4418569095
360960.33378068433	4065849.4470829405
360960.03287905664	4065849.4515488124
360959.6974702349	4065849.4459501016
360959.2532354209	4065849.464648297
360958.8121973681	4065849.4713376695
360958.4048734384	4065849.4784393767
360958.00265706715	4065849.462784033
360957.6095511657	4065849.4580775327
360957.2164452679	4065849.4533710517
360956.7919051853	4065849.4264357346
360956.37654381385	4065849.3982921476
360955.95770484576	4065849.360969148
360955.5655566932	4065849.324225292
360955.16391695314	4065849.2864471697
360954.7642378846	4065849.2355439034
360954.36275661626	4065849.1536061903
360953.97100389434	4065849.0568680074
360953.5815341321	4065848.9373009796
360953.22746524785	4065848.8085638145
360952.8757636643	4065848.6342862807
360952.56686420797	4065848.45412565
360952.2750375284	4065848.2743935254
360951.979170086	4065848.045542701
360951.71415544493	4065847.8396347007
360951.46275826043	4065847.598964017
360951.31314098707	4065847.338005379
360951.06222743983	4065847.0775102014
360950.8938192203	4065846.8047899115
360950.75194196583	4065846.5119851497
360950.6220505515	4065846.2144797985
360950.51741956	4065845.8555099256
360950.4693421497	4065845.509365359
360950.40372232976	4065845.154561472
360950.3709801942	4065844.7888952037
360950.3574657962	4065844.4112698934
360950.33210595767	4065844.046033142
360950.32535742165	4065843.6571686575
360950.31011483393	4065843.269024046
360950.29479771235	4065842.85747934
360950.2983917056	4065842.5479144375
360950.2934322311	4065842.2287061843
360950.2766563105	4065841.7603860456
360950.280470617	4065841.429327684
360950.2660153197	4065841.1058404027
360950.2721311568	4065840.7704955423
360950.2640342423	4065840.4203851703
360950.2672828639	4065840.0849026064
360950.27089281724	4065839.743361185
360950.26521130325	4065839.4080237984
360950.2687307702	4065839.075058804
360950.26341058954	4065838.7336625615
360950.2665502549	4065838.379044423
360950.2519576976	4065838.04331737
360950.24600596307	4065837.677215572
360950.240054229	4065837.3111137743
360950.22517235635	4065836.9451571545
360950.2283311178	4065836.590004174
360950.22526507353	4065836.2239023754
360950.2253577941	4065835.8576554
360950.2285879535	4065835.4944608365
360950.225630871	4065835.147494616
360950.21704520367	4065834.7844452295
360950.2112024346	4065834.43747901
360950.21463204804	4065834.084843592
360950.20895054174	4065833.749506215
360950.21265037794	4065833.427635216
360950.22519049275	4065833.0859486116
360950.2379103426	4065832.783602864
360950.2417905378	4065832.47282586
360950.2547459502	4065832.1520118364
360950.2587759229	4065831.7179987496
360950.2494633162	4065831.2964269854
360950.2451347914	4065830.8959762934
360950.21878952277	4065830.4864631984
360950.21374786115	4065830.076130608
360950.17865279753	4065829.665943195
360950.1623363712	4065829.2338152113
360950.13996719563	4065828.8344743736
360950.11399091495	4065828.4578163596
360950.1354974602	4065828.1006226004
360950.15687725384	4065827.767367254
360950.1787981137	4065827.4673938914
360950.1990957807	4065827.067574584
360950.2211139005	4065826.766183796
360950.242396449	4065826.4343458745
360950.25400221976	4065826.05899109
360950.2738690321	4065825.6385094863
360950.3116467349	4065825.1750303525
360950.3426120308	4065824.8737055985
360950.38334862207	4065824.5534099406
360950.43143358635	4065824.232583337
360950.46649615053	4065823.910327759
360950.5768544855	4065823.57891621
360950.66231877357	4065823.250884391
360950.7566771612	4065822.946591656
360950.87059975124	4065822.637561463
360950.9995021654	4065822.324751988
360951.0734702374	4065822.0155544733
360951.3112296222	4065821.735591458
