361055.9607522162	4065814.605256047
361055.9672961708	4065814.9970702757
361055.9703598691	4065815.3853599867
361055.97080102446	4065815.762700774
361055.9489134015	4065816.1628567865
361055.9009202356	4065816.5201139827
361055.8668553703	4065816.8749173735
361055.7786893015	4065817.2170650475
361055.61306916614	4065817.5482817153
361055.47209941753	4065817.8573119054
361055.2856206098	4065818.183169732
361055.09899887	4065818.4574556337
361054.85838843446	4065818.7318771393
361054.6094048584	4065818.9943574825
361054.3623150642	4065819.2435151436
361054.0886336836	4065819.48972601
361053.82433345844	4065819.7159579163
361053.53171488154	4065819.93947948
361053.2203714623	4065820.1401621434
361052.9073168203	4065820.324739158
361052.56282543467	4065820.489692732
361052.2032635878	4065820.645652767
361051.85969122424	4065820.783418999
361051.51330416906	4065820.892049964
361051.15656220174	4065820.991550009
361050.828127425	4065821.072349125
361050.47110311355	4065821.1358484817
361050.10271604353	4065821.188905325
361049.7366503153	4065821.2281714855
361049.36143160635	4065821.256740165
361048.97691321897	4065821.2627075533
361048.59343846096	4065821.26921655
361048.19130797376	4065821.2643979224
361047.8074047811	4065821.270889164
361047.41447805427	4065821.2772724936
361047.02155132714	4065821.2836558414
361046.64630467625	4065821.2786550624
361046.2799881769	4065821.273509223
361045.9237649389	4065821.2789885304
361045.5576286688	4065821.2849367135
361045.1906897506	4065821.3023026856
361044.8424137873	4065821.307960743
361044.494137822	4065821.3136188146
361044.15479201043	4065821.31913182
361043.8241961187	4065821.3134057694
361043.49360022496	4065821.307679729
361043.1434505416	4065821.290833492
361042.81285464554	4065821.285107479
361042.4906110684	4065821.2792069875
361042.1516628498	4065821.273655492
361041.8518098801	4065821.2895851005
361041.521394218	4065821.2949531297
361041.17978941835	4065821.2897857972
361040.83817227953	4065821.2838591523
361040.5098476987	4065821.2895730096
361040.15987824154	4065821.283820887
361039.81160227116	4065821.2894791486
361039.47376970184	4065821.295308719
361039.1165635785	4065821.301112094
361038.7682876052	4065821.306770398
361038.41206435853	4065821.3122500186
361038.044764963	4065821.307428314
361037.6600663223	4065821.3023022194
361037.285341461	4065821.2975726454
361036.883484568	4065821.304101546
361036.49930773856	4065821.2992462995
361036.1151309076	4065821.2943910677
361035.7125719557	4065821.2895552353
361035.32909718103	4065821.296064828
361034.9540307442	4065821.3021585527
361034.57878406293	4065821.2971583023
361034.1939051681	4065821.280938372
361033.8360477275	4065821.275627086
361033.47020225535	4065821.2705026814
361033.1123448156	4065821.2651914265
361032.76506171207	4065821.27114166
361032.4167857304	4065821.276800223
361032.0595795974	4065821.282603892
361031.70237346296	4065821.288407576
361031.3542777315	4065821.305160173
361030.98743938166	4065821.299744195
361030.6587086453	4065821.316153644
361030.3015025118	4065821.3219573875
361029.92527294334	4065821.317281127
361029.55913665524	4065821.3232299946
361029.2106804197	4065821.3177946955
361028.8443638772	4065821.3126496016
361028.47804733476	4065821.3075045245
361028.1119110435	4065821.313453454
361027.7556877827	4065821.3189335177
361027.379458207	4065821.314257368
361027.00457201636	4065821.331445435
361026.64805887383	4065821.348055718
361026.2731726859	4065821.3652438163
361025.89759350085	4065821.371625543
361025.52270731423	4065821.388813675
361025.15539788926	4065821.3833770556
361024.7991846271	4065821.3894727114
361024.42341610993	4065821.3842021124
361024.0667317847	4065821.3902769103
361023.7196189328	4065821.4067060333
361023.34356961213	4065821.413124054
361022.99529362685	4065821.418783001
361022.63826774806	4065821.4356810576
361022.2989219158	4065821.44119493
361021.9685062371	4065821.4465637146
361021.6380905581	4065821.4519325127
361021.29856446275	4065821.446352433
361020.95010821306	4065821.4409174714
361020.60047882097	4065821.424096848
361020.26194559876	4065821.4188084924
361019.9134893457	4065821.413373573
361019.54599964264	4065821.396843202
361019.19871652743	4065821.4027939863
361018.8236500763	4065821.4088884196
361018.4573335102	4065821.4037437695
361018.10012736474	4065821.4095480214
361017.71542867785	4065821.4044228243
361017.3498141911	4065821.4106430085
361016.9747477367	4065821.416737523
361016.5907511288	4065821.4229771616
361016.2069347894	4065821.4403108093
361015.81400802877	4065821.4466955913
361015.43894157466	4065821.4527901732
361015.0549449656	4065821.4590298804
361014.6707680857	4065821.454175613
361014.2777479439	4065821.4603074626
361013.9295653295	4065821.4662197824
361013.5723591805	4065821.472024223
361013.2064031511	4065821.4890677836
361012.8482041278	4065821.494580575
361012.5098511616	4065821.5003865184
361012.1771641163	4065821.4943159055
361011.8488395119	4065821.500030865
361011.5184238227	4065821.505400053
361011.17889770516	4065821.499820376
361010.83044143266	4065821.4943858264
361010.5104580663	4065821.4992445647
361010.18079922773	4065821.51565963
361009.8596742465	4065821.543071752
361009.5292228175	4065821.581771164
361009.2305882005	4065821.639125992
361008.89834395604	4065821.701982262
361008.45789640216	4065821.8378834957
361008.1565289679	4065821.9396696785
361007.8459566823	4065822.066782695
361007.57413217344	4065822.206655969
361007.28448082844	4065822.3601882216
361006.9924900026	4065822.5313870036
361006.7135171717	4065822.7109367517
361006.4143436891	4065822.9091941696
361006.1604661082	4065823.1060871086
361005.92511673697	4065823.3262908137
361005.700793977	4065823.5709936176
361005.46896800166	4065823.845918416
361005.2703841771	4065824.1344670746
361005.091340649	4065824.442749631
361005.0079516701	4065824.7511514053
361004.8235828956	4065825.0542309443
361004.76078463724	4065825.3638843526
361004.73594318953	4065825.783395461
361004.7603681178	4065826.2058890285
361004.7855457018	4065826.6370524224
361004.7745713714	4065827.0799002293
361004.73349323554	4065827.406826535
361004.6952354509	4065827.731998044
361004.6466561891	4065828.0946937953
361004.6081340339	4065828.460142101
361004.5692535292	4065828.828348528
361004.5457071135	4065829.2077215947
361004.52639498113	4065829.586185033
361004.50917215203	4065829.9777693865
361004.50659557135	4065830.359054609
361004.5096604197	4065830.736250367
361004.5190352508	4065831.124540116
361004.5337930914	4065831.4940271117
361004.5281737211	4065831.8900256255
361004.54653477337	4065832.267076261
361004.5615946154	4065832.644126899
361004.56772431446	4065833.0213226564
361004.565104157	4065833.409757531
361004.5624840022	4065833.7981924033
361004.5683117033	4065834.167824522
361004.56269233656	4065834.5711177993
361004.5543996757	4065834.959552675
361004.5487146739	4065835.359226661
361004.54077009455	4065835.769849521
361004.53508509486	4065836.1622287445
361004.5328357663	4065836.5728516052
361004.53953966545	4065836.9833293436
361004.54602994496	4065837.375423519
361004.5645152173	4065837.7708577234
361004.57082521217	4065838.1591474777
361004.58578947186	4065838.5401476608
361004.5921950531	4065838.9244878725
361004.5983247634	4065839.301683634
361004.59516376856	4065839.656836531
361004.57407106017	4065840.020321249
361004.56178055087	4065840.36506012
361004.5407783882	4065840.7199684144
361004.5372377315	4065841.0534681715
361004.52496632456	4065841.397672199
361004.51196908904	4065841.7392926533
361004.49967836816	4065842.0423152144
361004.47730016493	4065842.362488082
361004.43638141576	4065842.67168942
361004.37637704035	4065842.9724554163
361004.2513139786	4065843.3952528797
361004.11528276943	4065843.8191465605
361004.01701964915	4065844.241789691
361003.894037287	4065844.5310352733
361003.6912406787	4065844.8144267933
361003.4577865487	4065845.1955961543
361003.2825297204	4065845.5457310984
361002.9801729183	4065845.760865056
361002.67610253196	4065846.0588322775
361002.4515488195	4065846.314588258
361002.1027511558	4065846.491426202
361001.71876832773	4065846.755402145
361001.44463872403	4065846.9263109025
361001.13078518346	4065847.0822856915
361000.8051243331	4065847.226955836
361000.4854426662	4065847.3431202862
361000.13607067376	4065847.4522166057
360999.7962727016	4065847.546999621
360999.47109988885	4065847.628914249
360999.13301712275	4065847.7120870254
360998.7720338936	4065847.7788285
360998.47482061485	4065847.846907748
360998.1215770001	4065847.878174777
360997.7915229039	4065847.9057325115
360997.46089223336	4065847.933338429
360997.01614722394	4065847.973772421
360996.7099805566	4065847.9902706402
360996.27258465404	4065848.008475997
360995.84666123963	4065848.014972431
360995.5401339787	4065848.009282704
360995.2273992511	4065848.0032682954
360994.92359464994	4065847.997108768
360994.5998386491	4065847.9908937365
360994.28710391704	4065847.9848793633
360993.9652587589	4065847.967916141
360993.64341360086	4065847.9509529313
360993.19006828597	4065847.958700498
360992.86840342433	4065847.9528313098
360992.52736500016	4065847.9469360323
360992.055761893	4065847.9660385116
360991.72534720565	4065847.971408494
360991.4150518786	4065847.9871686636
360991.07380856306	4065848.00419135
360990.7435741782	4065848.020655365
360990.4222699212	4065848.0369742573
360990.1007853611	4065848.042199167
360989.7882309256	4065848.047278951
360989.4754961871	4065848.041264754
360989.1600249555	4065848.034869469
360988.85622034175	4065848.0287101585
360988.4086280118	4065848.013736253
360987.9452715281	4065847.999173614
360987.64146690955	4065847.993014345
360987.319621726	4065847.9760513725
360986.9985346874	4065847.9702118128
360986.53340994596	4065847.9666356933
360986.2119253784	4065847.9718607496
360985.90164239256	4065847.9883804475
360985.5712276974	4065847.993750668
360985.23188287683	4065847.999266044
360984.88191430777	4065847.9935162114
360984.53345904767	4065847.988082763
360984.2057209023	4065848.004539606
360983.83842245577	4065847.999720265
360983.48996719334	4065847.994286861
360983.1327621152	4065848.0000926065
360982.7654536608	4065847.9946578373
360982.4080682698	4065847.98936962
360982.05086318974	4065847.99517541
360981.70340085553	4065847.9900337565
360981.3640560291	4065847.9955492844
360981.0156007598	4065847.990115979
360980.67625593225	4065847.9956315346
360980.36578028783	4065848.000298112
360980.04429571517	4065848.0055234
360979.7118022137	4065848.0113074
360979.4110808737	4065848.0268665836
360979.0958037676	4065848.0324165868
360978.77431919315	4065848.0376419215
360978.46176474704	4065848.0427221204
360978.1311697262	4065848.036998636
360977.80968515156	4065848.042224007
360977.48820057727	4065848.047449391
360977.18457625754	4065848.052384487
360976.8809519385	4065848.0573195945
360976.44319538726	4065848.0533379805
360976.1277241258	4065848.046943175
360975.8156347012	4065848.0409647985
360975.37121948827	4065848.0485681584
360975.0584847134	4065848.042554487
360974.75468006614	4065848.036395675
360974.4421256161	4065848.0414760206
360974.1295711639	4065848.046556378
360973.81701671245	4065848.051636747
360973.50446226227	4065848.056717127
360973.0290743756	4065848.0640645213
360972.7075897974	4065848.0692900843
360972.403320127	4065848.074190031
360972.102432293	4065848.0795064014
360971.7613938235	4065848.07361195
360971.4591024764	4065848.0677696243
360971.11806400365	4065848.061875198
360970.79791240266	4065848.056323209
360970.44776346855	4065848.03947997
360970.1097516107	4065848.0342183197
360969.7508528804	4065848.028614264
360969.3850577026	4065848.0234964387
360969.01939354476	4065848.0294688176
360968.6728037081	4065848.0461709993
360968.29675543186	4065848.052591477
360967.9216900834	4065848.058688177
360967.54680506734	4065848.0758788846
360967.16280959174	4065848.0821207776
360966.7788141162	4065848.0883626887
360966.39481863927	4065848.0946046156
360966.0108231631	4065848.100846561
360965.60015486716	4065848.096192256
360965.2246112817	4065848.0914328415
360964.84025512886	4065848.075486851
360964.45490603824	4065848.0592492
360964.09869387466	4065848.0653474177
360963.7224552502	4065848.0600586315
360963.3751732113	4065848.066011716
360963.0179681107	4065848.0718183015
360962.6696931388	4065848.0774797364
360962.3215985082	4065848.0942351795
360961.9822536633	4065848.099751478
360961.63210469874	4065848.0829086015
360961.30302294827	4065848.077502134
360960.96349775844	4065848.0719244783
360960.6330830395	4065848.077295663
360960.2920445396	4065848.0714016673
360959.96314312774	4065848.0770892426
360959.6327284082	4065848.0824604663
360959.29111207306	4065848.076537107
360958.9718989681	4065848.0932029514
360958.64130390197	4065848.0874802195
360958.3017787071	4065848.08190267
360957.953143036	4065848.06537631
360957.59249143983	4065848.036597438
360957.2355880738	4065847.998141871
360956.8842417025	4065847.946597117
360956.5249828225	4065847.872544058
360956.1942773284	4065847.8135534083
360955.84394856327	4065847.739355205
360955.55405626533	4065847.6567874886
360955.2237162242	4065847.51773853
360954.92687734705	4065847.384944662
360954.6436410896	4065847.2320341812
360954.3528579614	4065847.0347141386
360954.0794692208	4065846.837616502
360953.81597357505	4065846.611231876
360953.5890737989	4065846.361863628
360953.3704813262	4065846.0774168377
360953.16787106846	4065845.7658456005
360953.0018985039	4065845.4467329322
360952.83021181787	4065845.1064477707
360952.66405887564	4065844.7762411134
360952.512713758	4065844.43932672
360952.3627807339	4065844.094379669
360952.22957520606	4065843.7459476544
360952.17073813797	4065843.3858088953
360952.0003821443	4065843.018950674
360951.91071738396	4065842.651353877
360951.8331442872	4065842.2753194943
360951.7802212604	4065841.8952891766
360951.747298826	4065841.518528911
360951.7312788965	4065841.1264073215
360951.7077689947	4065840.768159508
360951.69291788636	4065840.4026742605
360951.69850528456	4065840.036572462
360951.6810424883	4065839.6846236438
360951.6754515194	4065839.340709832
360951.68761186785	4065838.9773700954
360951.69087964157	4065838.6413526903
360951.69448965724	4065838.2998112696
360951.6889885553	4065837.9755678806
360951.69250808173	4065837.642602888
360951.68980277615	4065837.3097830727
360951.6906169988	4065836.97681808
360951.68520638894	4065836.6439982643
360951.6825010842	4065836.319892581
360951.6568941106	4065835.9872179436
360951.6509339272	4065835.6347351796
360951.63674557407	4065835.2990015605
360951.6335271644	4065834.9441389334
360951.60752301157	4065834.6003703023
360951.60448495555	4065834.2595154746
360951.596188689	4065833.9156016666
360951.59077808086	4065833.5827818536
360951.5880727769	4065833.2306812825
360951.58870665653	4065832.905903055
360951.5832680942	4065832.5589302685
360951.57716402947	4065832.195887454
360951.57427837304	4065831.832692891
360951.5746229452	4065831.4776850906
360951.56878023717	4065831.130718875
360951.5720104691	4065830.7675243095
360951.56623915874	4065830.412516511
360951.56027212914	4065830.0468868418
360951.5544447893	4065829.6994485054
360951.5484931268	4065829.333346712
360951.53379166964	4065828.9784840876
360951.51927056693	4065828.6347154593
360951.5047494626	4065828.290946831
360951.5020441617	4065827.95812702
360951.49374790624	4065827.614213215
360951.5062880951	4065827.272526614
360951.5185383482	4065826.9288573046
360951.5404827888	4065826.586556676
360951.58052695054	4065826.233543106
360951.6143726176	4065825.8790756958
360951.6943359095	4065825.4949515355
360951.779079527	4065825.1202879795
360951.8711792049	4065824.7414952586
360951.9927996819	4065824.375039799
360952.15648789634	4065823.993925885
360952.30983908876	4065823.6399206324
360952.3989826808	4065823.277492129
360952.6905539064	4065822.941478469
360952.8135134918	4065822.612460619
360953.0530226338	4065822.297909086
360953.3054606374	4065822.0070059462
360953.71219994716	4065821.7096275357
360953.9775223913	4065821.4458008106
360954.27699098655	4065821.1886201827
360954.6053741193	4065820.958188822
360954.9148636571	4065820.7645098893
360955.2801808248	4065820.600297318
360955.63466500374	4065820.4584971024
360955.97202713357	4065820.3309466555
360956.33644421544	4065820.2226713086
360956.7024343744	4065820.1466390747
360957.0498087626	4065820.085507463
360957.40733365586	4065820.04549181
360957.7759662002	4065820.0395324253
360958.1237219461	4065820.033846134
360958.4531448797	4065820.028183209
360958.8016013433	4065820.033615628
360959.1232673341	4065820.0394835654
360959.4561349051	4065820.056646111
